1;0.40244507789611816;10;213.0;0;[  0   1   2   3   4   5   6 132 140 216];1;1;0;0
2;0.8240640163421631;10;213.0;0.0;[  3 100 132 140 206 207 208 209 210 216];1;1;0;0
3;1.3749480247497559;10;213.0;0.0;[  3 100 132 140 206 207 208 209 210 216];2;2;0.09163594245910645;1
4;2.0621891021728516;10;202.125;0.0;[  3   4  61  72  79 100 132 140 159 216];4;4;0.26123690605163574;3
5;3.0773119926452637;10;198.53125;0.0;[  3   4  61  72  79 100 132 140 159 216];8;8;0.6517021656036377;7
6;4.626629829406738;10;198.0703125;0.0;[  3   4  61  72  79 100 132 140 174 216];16;16;1.3462717533111572;15
7;7.242071151733398;10;198.0703125;3.8203125;[  3   4  61  72  82 132 140 147 174 216];30;31;2.721472978591919;31
8;11.916720867156982;10;197.55078125;15.4921875;[  3   4  60  72  89 132 140 159 201 216];56;59;5.378314971923828;62
9;20.345465183258057;10;197.5283203125;51.91015625;[  3   4  60  61  72  89 100 132 140 216];86;102;10.59615159034729;121
10;34.980432987213135;10;197.5283203125;20.63916015625;[  0   3   4  61  72 100 132 140 201 216];190;197;19.44158935546875;223
11;35.643787145614624;10;197.5283203125;20.63916015625;[  0   3   4 100 119 132 140 159 201 216];197;197;19.44158935546875;223
12;63.16717004776001;10;197.44580078125;55.30517578125;[  3   4  60  61  89 114 132 140 147 216];332;363;36.5728862285614;420
13;114.4418728351593;10;197.44580078125;34.567138671875;[  3   4  60  61 100 114 132 140 201 216];658;692;68.1168143749237;783
14;208.30621004104614;10;197.4224395751953;87.63351440429688;[  0   3   4  60 114 132 140 159 201 216];998;1191;128.48104906082153;1475
15;210.17659497261047;10;197.4197540283203;87.63351440429688;[  0   3   4  60  61 100 132 140 201 216];1191;1191;128.48104906082153;1475
16;211.99584197998047;10;197.4110870361328;87.63351440429688;[  3   4  60  61 114 132 140 147 201 216];1191;1191;128.48104906082153;1475
17;370.9290099143982;10;197.36862564086914;106.66050720214844;[  0   3   4  60  61 100 132 140 201 216];1604;1993;230.59801125526428;2666
18;373.67948389053345;10;197.3679542541504;106.66050720214844;[  0   3   4  60  61 100 132 140 201 216];1993;1993;230.59801125526428;2666
19;636.7195310592651;10;197.2995719909668;131.96162796020508;[  0   3   4  60  62 132 140 159 201 216];2260;3123;403.90803933143616;4659
20;640.8313019275665;10;197.29772567749023;131.96162796020508;[  0   3   4  60  61 132 140 147 201 216];3123;3123;403.90803933143616;4659
21;1054.0355470180511;10;197.24242210388184;143.94056510925293;[  0   3   4  60 132 140 159 167 201 216];3526;4886;671.4079675674438;7782
22;1061.5613009929657;10;197.2297420501709;143.94056510925293;[  0   3   4  60  61 100 132 140 201 216];4886;4886;671.4079675674438;7782
23;1727.4067478179932;10;197.17607736587524;155.16656255722046;[  0   2   3   4  60 132 140 159 201 216];5362;7567;1097.9881355762482;12668
24;1738.286180973053;10;197.17352724075317;155.16656255722046;[  0   3   4  60  61 100 132 140 201 216];7567;7567;1097.9881355762482;12668
25;2802.5146691799164;10;197.12628197669983;163.87659096717834;[  0   2   3   4  60 132 140 159 201 216];8232;11683;1763.1793773174286;20235
26;2820.3843882083893;10;197.12420654296875;163.87659096717834;[  0   3   4  60  61 132 140 147 201 216];11683;11683;1763.1793773174286;20235
