1;0.38995909690856934;10;282.0;0;[  0   1   2   7 257 298 312 320 384 397];1;1;0;0
2;0.8154540061950684;10;233.0;0.0;[  7 110 118 150 219 253 312 320 390 397];1;1;0;0
3;1.2306740283966064;10;214.0;0.0;[  1   7 100 110 219 253 312 320 390 397];1;1;0;0
4;1.6655688285827637;10;212.0;0.0;[  1   7 100 110 219 257 312 329 390 397];1;1;0;0
5;2.090441942214966;10;203.0;0.0;[  1   7 100 110 210 219 320 329 390 397];1;1;0;0
6;2.509619951248169;10;200.0;0.0;[  1   7 100 110 210 219 257 312 313 397];1;1;0;0
7;2.932476043701172;10;198.0;0.0;[  7 100 110 210 219 257 329 357 384 397];1;1;0;0
8;3.3634109497070312;10;193.0;0.0;[  1   7 100 110 196 210 219 257 313 397];1;1;0;0
9;4.174582004547119;10;190.0;0.0;[  1   7 100 110 118 210 257 291 313 397];2;2;0.15618205070495605;1
10;5.3432700634002686;10;190.0;0.0;[  1   7 100 110 118 210 257 291 313 397];4;4;0.5095968246459961;3
11;7.215569972991943;10;188.875;0.0;[  7  95 100 110 240 253 257 291 357 397];8;8;1.1269221305847168;7
12;7.815510034561157;10;187.5;0.0;[  1   7 100 110 113 210 257 357 390 397];8;8;1.1269221305847168;7
13;11.1148099899292;10;187.125;0.0;[  1   7 100 110 113 210 257 291 390 397];16;16;2.35929274559021;15
14;17.381979942321777;10;187.125;0.0;[  1   2   7 100 110 150 210 257 291 397];32;32;4.813977003097534;31
15;29.794182062149048;10;186.875;0.0;[  1   7  95 100 110 113 257 357 390 397];64;64;9.92460036277771;63
16;53.469022035598755;10;186.78125;0.0;[  1   2   7 100 110 113 210 257 291 397];128;128;19.644137620925903;127
17;100.4798800945282;10;186.109375;0.0;[  1   2   7  95 100 110 113 257 291 397];256;256;39.46726894378662;255
18;193.7158317565918;10;185.8046875;0.638671875;[  1   7 100 110 113 257 291 357 384 397];510;511;78.7887532711029;511
19;383.0512640476227;10;184.76611328125;0.0;[  1   7  95 100 110 113 257 291 357 397];1022;1022;157.7535219192505;1022
20;387.05308389663696;10;184.69189453125;0.0;[  1   7  95 100 110 113 257 291 357 397];1022;1022;157.7535219192505;1022
21;758.3377299308777;10;184.28662109375;17.396484375;[  1   7  95 100 110 113 257 291 357 397];1842;1943;315.8418564796448;2044
22;1495.1508209705353;10;183.8115234375;23.574951171875;[  1   7  95 100 110 253 257 291 357 397];3450;3668;618.0202174186707;3987
23;1516.0477929115295;10;183.8060302734375;23.574951171875;[  1   7  95 100 110 113 257 291 357 397];3668;3668;618.0202174186707;3987
24;2951.793920993805;10;183.57662963867188;39.3046875;[  1   7  95 100 110 253 257 291 357 397];5988;6662;1190.5179994106293;7655
25;3007.801332950592;10;183.57008361816406;39.3046875;[  1   7  95 100 110 253 257 291 357 397];6662;6662;1190.5179994106293;7655
1;0.39028286933898926;10;282.0;0;[  0   1   2   7 257 298 312 320 384 397];1;1;0;0
2;0.8175668716430664;10;233.0;0.0;[  7 110 118 150 219 253 312 320 390 397];1;1;0;0
