I;1;0.012148857116699219;10;-1e+100;1e+100;180.0;180.0;None;[ 0  1  3  4  5  6  7  8  9 10];180.0;1;1
I;2;0.14576315879821777;10;-1e+100;1e+100;196.0;196.0;90.0;[0 1 2 3 4 5 6 7 8 9];196.0;2;3
I;3;0.18335199356079102;10;-1e+100;246.0;246.0;246.0;90.0;[  2  74 199 249 250 251 252 253 254 255];246.0;3;3
I;4;0.22881197929382324;10;-1e+100;246.0;238.25000000000125;238.25000000000125;90.0;[  0   1   2  71  74 102 173 177 199 255];238.25000000000125;3;3
I;5;0.28110384941101074;10;-1e+100;246.0;234.25000000000006;234.25000000000006;90.0;[  0   1   2  71  74 102 173 177 199 255];234.25000000000006;3;3
I;6;0.44080090522766113;10;-1e+100;246.0;230.125;230.125;0.0;[  0   1   2  71  74 102 173 177 199 255];230.125;6;6
I;7;0.7179169654846191;10;-1e+100;246.0;229.75000000000003;229.75000000000003;0.0;[  0   1   2  71  74 102 173 177 199 255];229.75000000000003;12;12
I;8;1.2316579818725586;10;-1e+100;246.0;228.34375;228.34375;42.75;[  0   1   2  71  74 102 173 177 199 255];228.34375;20;22
I;9;2.001950979232788;10;-1e+100;246.0;246.0;246.0;91.234375;[  0   1   2  71  74  81 102 173 199 216];246.0;30;37
I;10;2.2097280025482178;10;-1e+100;246.0;231.15625;231.15625;91.234375;[  0   1   2  71  74  88 102 173 177 199];231.15625;37;37
I;11;2.4276089668273926;10;-1e+100;246.0;230.71875000000003;230.71875000000003;91.234375;[  0   1   2  71  74  88 102 173 177 199];230.71875000000003;37;37
I;12;3.804914951324463;10;-1e+100;246.0;230.154296875;230.154296875;109.6640625;[  0   1   2  71  74  88 102 173 177 199];230.154296875;54;64
I;13;5.76565408706665;10;-1e+100;246.0;230.0283203125;230.0283203125;143.21484375;[  0   1   2  71  74  88 102 173 177 199];230.0283203125;76;102
I;14;8.489346981048584;10;-1e+100;246.0;229.96435546874997;229.96435546874997;175.94921875;[  0   1   2  71  74  88 102 173 177 199];229.96435546874997;98;151
I;15;11.877494096755981;10;-1e+100;246.0;228.2617187500014;228.2617187500014;202.81103515625;[  0   1   2  71  74 102 173 177 199 232];228.2617187500014;110;206
I;16;12.747127056121826;10;-1e+100;246.0;227.84875488281253;227.84875488281253;202.81103515625;[  0   1   2  71  74 102 173 177 199 232];227.84875488281253;206;206
I;17;19.530889987945557;10;-1e+100;246.0;227.79870605468753;227.79870605468753;200.3446044921875;[  0   1   2  71  74 102 173 177 199 232];227.79870605468753;170;291
I;18;25.67808699607849;10;-1e+100;246.0;227.74163818359372;227.74163818359372;208.70086669921875;[  0   1   2  71  74 102 173 177 199 232];227.74163818359372;264;423
I;19;35.1546528339386;10;-1e+100;246.0;227.72804260253906;227.72804260253906;213.98715209960938;[  0   1   2  71  74 102 173 177 199 232];227.72804260253906;406;626
I;20;49.59030771255493;10;-1e+100;246.0;234.58203125000048;234.58203125000048;217.09640502929688;[  0   1   2  71  74 102 173 177 199 204];234.58203125000048;632;942
I;21;53.14825487136841;10;-1e+100;246.0;234.36540603637704;234.36540603637704;217.09640502929688;[  0   1   2  71  74 102 173 177 199 204];234.36540603637704;942;942
I;22;82.25320386886597;10;-1e+100;246.0;234.10146903991705;234.10146903991705;141.69056701660156;[  0   1   2  71  74 102 173 177 199 204];234.10146903991705;470;1177
I;23;98.25329995155334;10;-1e+100;246.0;234.09883880615234;234.09883880615234;161.97452545166016;[  0   1   2  71  74 102 173 177 199 204];234.09883880615234;492;1423
I;24;115.38521385192871;10;-1e+100;246.0;233.9733812808991;233.9733812808991;172.12720680236816;[  0   1   2  71  74 102 173 177 199 204];233.9733812808991;600;1723
I;25;136.9184639453888;10;-1e+100;245.4723204732003;244.92771148681643;244.92771148681643;174.48881649971008;[  2  70  71  72  74  88 102 112 199 204];244.92771148681643;898;2172
I;26;145.0146460533142;10;-1e+100;245.4723204732003;241.1427803039551;241.1427803039551;174.48881649971008;[  2  71  72  74  88 102 199 204 213 229];241.1427803039551;2172;2172
I;27;216.8726270198822;10;-1e+100;245.4723204732003;239.88985443115237;239.88985443115237;208.6415638923645;[  2  71  72  74  88 102 112 199 204 229];239.88985443115237;1326;2835
I;28;227.31994700431824;10;-1e+100;245.4723204732003;239.88985443115237;239.88985443115237;208.6415638923645;[  2  70  71  72  74  88 102 199 204 229];239.88985443115237;2835;2835
I;29;237.9718918800354;10;-1e+100;245.4723204732003;239.53788375854515;239.53788375854515;208.6415638923645;[  2  62  71  72  74  88 102 112 199 204];239.53788375854515;2835;2835
I;30;249.16453504562378;10;-1e+100;245.4723204732003;241.83054494857822;241.83054494857822;208.6415638923645;[  2  38  71  72  74  88 102 112 199 216];241.83054494857822;2835;2835
I;31;259.7272069454193;10;-1e+100;245.4723204732003;240.37202453613278;240.37202453613278;208.6415638923645;[  2  38  72  74  81  88 102 112 199 204];240.37202453613278;2835;2835
I;32;270.9758257865906;10;-1e+100;245.4723204732003;240.37202453613278;240.37202453613278;208.6415638923645;[  2  38  71  72  74  88 102 112 199 204];240.37202453613278;2835;2835
I;33;282.130774974823;10;-1e+100;245.4723204732003;240.37202453613278;240.37202453613278;208.6415638923645;[  2  38  71  72  74  88 102 112 199 216];240.37202453613278;2835;2835
I;34;373.73910093307495;10;-1e+100;245.4723204732003;240.36767578125;240.36767578125;235.5091552734375;[  2  38  71  72  74  88 102 112 199 216];240.36767578125;100;2885
I;35;377.7532389163971;10;-1e+100;245.4723204732003;235.43310546875;235.43310546875;238.453125;[  2  70  71  72  74  88 102 112 199 206];235.43310546875;0;2909
I;36;388.6180329322815;10;-1e+100;245.4723204732003;232.89138793945312;232.89138793945312;238.453125;[  2  70  71  72  74  88 102 112 199 206];232.89138793945312;2909;2909
I;37;479.7244517803192;10;-1e+100;245.4723204732003;232.8436756134033;232.8436756134033;205.17701721191406;[  2  70  71  72  74  88 102 112 199 206];232.8436756134033;1778;3798
