1;0.40500402450561523;10;355.0;0;[ 0  1  2  3  4  5 59 67 75 87];1;1;0;0
2;0.8263890743255615;10;355.0;0.0;[  0  59  67  75  76  87 143 165 211 226];1;1;0;0
3;1.4185781478881836;10;355.0;0.0;[  0  17  59  67  75  76  87 226 234 235];2;2;0.10062313079833984;1
4;1.8523833751678467;10;355.0;0.0;[  0   2  17  59  67  75  76  87 125 165];2;2;0.10062313079833984;1
5;2.2842040061950684;10;355.0;0.0;[  0   2  17  59  67  75  87 165 226 234];2;2;0.10062313079833984;1
6;2.7224061489105225;10;355.0;0.0;[  0   2  17  59  67  75  87 101 165 226];2;2;0.10062313079833984;1
7;3.5302960872650146;10;355.0;0.0;[  0   2  44  59  67  75  76  87 165 226];4;4;0.2948141098022461;3
8;4.698548316955566;10;353.5625;81.625;[  0   2  59  67  75  76  87 130 211 226];6;7;0.7161929607391357;7
9;5.129517078399658;10;353.3125;81.625;[  0   2  59  67  75  76  87 130 211 226];7;7;0.7161929607391357;7
10;6.915550231933594;10;353.3125;0.0;[  0   2  59  67  75  76  87 130 211 226];14;14;1.3882529735565186;14
11;9.851139068603516;10;353.01171875;83.921875;[  0   2   3  59  67  75  76  87 211 226];22;25;2.7320683002471924;28
12;14.545924186706543;10;352.861328125;159.6796875;[  0   2   3  59  67  75  76  87 211 226];32;41;5.136967658996582;53
13;21.58658504486084;10;352.65185546875;231.62890625;[  0   2   3  59  67  75  76  87 211 226];40;61;9.07864761352539;94
14;31.90432834625244;10;352.5791015625;254.72314453125;[  0   2   3  59  67  75  76  87 211 226];60;91;15.001017570495605;155
15;46.71160435676575;10;352.53173828125;288.263671875;[  0   2   3  59  67  75  76  87 211 226];80;131;23.81070351600647;246
16;67.40517520904541;10;352.495849609375;308.818359375;[  0   2   3  59  67  75  76  87 211 226];106;184;36.42823386192322;377
17;95.61874723434448;10;352.47401428222656;324.033935546875;[  0   2   3  59  67  75  76  87 211 226];132;250;54.058603048324585;561
18;133.56789708137512;10;352.4571685791016;333.5654754638672;[  0   2   3  59  67  75  76  87 211 226];166;333;78.0996675491333;811
19;183.19381403923035;10;352.44667053222656;337.3763427734375;[  0   2   3  59  67  75  76  87 211 226];192;429;110.19346833229065;1144
20;245.4289243221283;10;352.44115543365484;345.6417770385742;[  0   2   3  59  67  75  76  87 211 226];206;532;151.45287084579468;1573
21;322.4505693912506;10;352.4374837875367;347.7140054702759;[  0   2   3  59  67  75  76  87 211 226];244;654;202.58420991897583;2105
22;412.64660811424255;10;352.4354755878449;348.7172865867615;[  0   2   3  59  67  75  76  87 211 226];188;748;265.3150773048401;2759
22;514.1680603027344;10;352.4354755878449;350.018826007843;[  0   2   3  59  67  75  76  87 211 226];0;849;337.2083857059479;3507
