I;1;0.011927127838134766;10;-1e+100;1e+100;133.0;133.0;None;[ 0  1  3  4  5  6  7  8  9 10];133.0;1;1
I;2;0.07045221328735352;10;-1e+100;1e+100;181.0;181.0;0.0;[0 1 2 3 4 5 6 7 8 9];181.0;2;2
I;3;0.10281515121459961;10;-1e+100;370.0;370.0;370.0;0.0;[  2  81  89 106 164 192 234 235 236 237];370.0;2;2
I;4;0.22188806533813477;10;-1e+100;244.0;244.00000000000009;244.00000000000009;0.0;[  1   2  64  81  94  95 106 192 223 237];244.00000000000009;4;4
I;5;0.3893771171569824;10;-1e+100;244.0;237.00000000000003;237.00000000000003;199.875;[  1   2  64  81  94  95 106 192 223 237];237.00000000000003;0;4
I;6;0.4419581890106201;10;-1e+100;244.0;217.0;217.0;199.875;[  1   2  64  81  94  95 106 192 223 237];217.0;0;4
I;7;0.49407005310058594;10;217.0;244.0;237.00000000000014;237.00000000000014;199.875;[  1   2  64  81  94  95  96 106 223 237];237.00000000000014;0;4
I;8;0.5695040225982666;10;217.0;244.0;221.50000000000034;221.50000000000034;199.875;[  1   2  64  81  94  95 106 153 192 223];221.50000000000034;4;4
I;9;0.6508541107177734;10;217.0;244.0;221.50000000000034;221.50000000000034;199.875;[  1   2  64  81  94  95 106 153 223 237];221.50000000000034;4;4
I;10;0.7367541790008545;10;217.0;244.0;220.5;220.5;199.875;[  1   2  64  81  94  95 106 153 223 237];220.5;4;4
I;11;0.9557490348815918;10;217.0;236.04408179848318;232.37500000000034;232.37500000000034;0.0;[  1   2  84  94  95  96 106 110 192 237];232.37500000000034;8;8
I;12;1.073685884475708;10;217.0;236.04408179848318;230.0;230.0;0.0;[  1   2  63  94  95  96 106 192 223 237];230.0;8;8
I;13;1.4896092414855957;10;217.0;236.04408179848318;221.4375;221.4375;0.0;[  1   2  63  94  95  96 106 110 223 237];221.4375;16;16
I;14;1.6562061309814453;10;217.0;236.04408179848318;221.4375;221.4375;0.0;[  1   2  84  94  95  96 106 192 223 237];221.4375;16;16
I;15;2.374352216720581;10;217.0;236.04408179848318;221.4375;221.4375;0.0;[  1   2  63  94  95  96 106 192 223 237];221.4375;32;32
I;16;2.6089961528778076;10;217.0;236.04408179848318;223.25;223.25;0.0;[  1   2  81  94  95  96 106 192 223 237];223.25;32;32
I;17;2.8492181301116943;10;217.0;236.04408179848318;223.05859375;223.05859375;0.0;[  1   2  94  95  96 106 153 192 223 237];223.05859375;32;32
I;18;3.0976529121398926;10;217.0;236.04408179848318;221.859375;221.859375;0.0;[  1   2  94  95  96 106 153 192 223 237];221.859375;32;32
I;19;4.304708003997803;10;217.0;236.04408179848318;221.30859375000003;221.30859375000003;27.59375;[  1   2  81  94  95  96 106 192 223 237];221.30859375000003;56;60
I;20;4.661733150482178;10;217.0;236.04408179848318;220.99609375000003;220.99609375000003;27.59375;[  1   2  63  94  95  96 106 192 223 237];220.99609375000003;60;60
I;21;5.031231880187988;10;217.0;236.04408179848318;219.765625;219.765625;27.59375;[  1   2  63  94  95  96 106 192 223 237];219.765625;60;60
I;22;7.125772953033447;10;217.0;236.04408179848318;219.404296875;219.404296875;75.515625;[  1   2  63  94  95  96 106 192 223 237];219.404296875;84;102
I;23;9.971660137176514;10;217.0;236.04408179848318;219.248291015625;219.248291015625;119.78125;[  1   2  63  94  95  96 106 192 223 237];219.248291015625;116;160
I;24;13.866803169250488;10;217.0;236.04408179848318;219.1405029296875;219.1405029296875;150.3115234375;[  1   2  63  94  95  96 106 192 223 237];219.1405029296875;160;240
I;25;19.175260066986084;10;217.0;236.04408179848318;219.08090209960935;219.08090209960935;172.31640625;[  1   2  63  94  95  96 106 192 223 237];219.08090209960935;216;348
I;26;26.248581171035767;10;217.0;236.04408179848318;229.49609375000034;229.49609375000034;188.40585327148438;[  1   2  81  94  95  96 106 110 153 237];229.49609375000034;280;488
I;27;28.15990710258484;10;217.0;236.04408179848318;226.96484375000017;226.96484375000017;188.40585327148438;[  1   2  63  81  94  95  96 106 110 237];226.96484375000017;488;488
I;28;29.556212186813354;10;217.0;236.04408179848318;225.0;225.0;188.40585327148438;[  1   2  63  81  94  95  96 106 223 237];225.0;488;488
I;29;31.478187084197998;10;217.0;236.04408179848318;224.0;224.0;188.40585327148438;[  1   2  63  81  94  95  96 106 110 237];224.0;488;488
I;30;33.4231059551239;10;217.0;236.04408179848318;220.7716827392578;220.7716827392578;188.40585327148438;[  1   2  81  94  95  96 106 153 223 237];220.7716827392578;488;488
I;31;35.3794002532959;10;217.0;236.04408179848318;221.2734375;221.2734375;188.40585327148438;[  1   2  64  81  94 106 110 153 223 237];221.2734375;488;488
I;32;37.34751915931702;10;217.0;236.04408179848318;220.81610107421875;220.81610107421875;188.40585327148438;[  1   2  64  81  94  96 106 153 223 237];220.81610107421875;488;488
I;33;39.33714413642883;10;217.0;236.04408179848318;220.69012451171875;220.69012451171875;188.40585327148438;[  1   2  62  94  95  96 106 153 223 237];220.69012451171875;488;488
I;34;56.133220195770264;10;217.0;236.04408179848318;220.67250061035193;220.67250061035193;134.5958251953125;[  1   2  81  94  95  96 106 153 223 237];220.67250061035193;495;732
I;35;80.85407829284668;10;217.0;236.04408179848318;220.62877655029337;220.62877655029337;170.43255615234375;[  1   2  81  94  95  96 106 153 223 237];220.62877655029337;662;1063
I;36;102.08764410018921;10;217.0;228.7398775025643;227.43359375;227.43359375;193.1971893310547;[  1   2  81  94  95  96 106 110 229 237];227.43359375;882;1504
I;37;107.71744298934937;10;217.0;228.7398775025643;221.0;221.0;193.1971893310547;[  1   2  63  81  94  95  96 110 229 237];221.0;1504;1504
I;38;113.44728708267212;10;217.0;228.7398775025643;220.5258941650391;220.5258941650391;193.1971893310547;[  1   2  81  94  95  96 106 110 182 237];220.5258941650391;1504;1504
I;39;119.04941320419312;10;217.0;228.7398775025643;220.5258941650391;220.5258941650391;193.1971893310547;[  1   2  63  81  94  95  96 106 182 237];220.5258941650391;1504;1504
I;40;124.71491503715515;10;217.0;228.7398775025643;219.9335937500002;219.9335937500002;193.1971893310547;[  1   2  81  94  95  96 106 182 229 237];219.9335937500002;1504;1504
I;41;130.355464220047;10;217.0;228.7398775025643;219.9001407623295;219.9001407623295;193.1971893310547;[  1   2  81  94  95  96 106 110 229 237];219.9001407623295;1504;1504
I;42;180.81669306755066;10;217.0;228.7398775025643;219.71608638763425;219.71608638763425;170.58960151672363;[  1   2  81  94  95  96 106 110 229 237];219.71608638763425;1338;2173
I;43;223.7384910583496;10;217.0;228.7398775025643;219.70198726654053;219.70198726654053;199.9806261062622;[  1   2  81  94  95  96 106 110 229 237];219.70198726654053;1828;3087
I;44;281.08835911750793;10;217.0;228.7398775025643;219.68975973129272;219.68975973129272;207.40288829803467;[  1   2  81  94  95  96 106 110 229 237];219.68975973129272;2148;4161
I;45;348.6357250213623;10;217.0;228.7398775025643;219.68509125709534;219.68509125709534;213.45247054100037;[  1   2  81  94  95  96 106 110 229 237];219.68509125709534;2462;5392
I;46;425.2046880722046;10;217.0;228.7398775025643;222.43750000000023;222.43750000000023;216.3143150806427;[  1   2  62  94  95  96 106 110 229 237];222.43750000000023;2454;6619
I;47;449.45168924331665;10;217.0;228.7398775025643;219.9552231431015;219.9552231431015;216.3143150806427;[  1   2  62  94  95  96 106 110 229 237];219.9552231431015;6619;6619
I;48;633.5723502635956;10;217.0;228.7398775025643;219.9547167420395;219.9547167420395;207.4324248433113;[  1   2  62  94  95  96 106 110 229 237];219.9547167420395;2138;7688
I;49;699.9537591934204;10;217.0;228.7398775025643;219.91880923509663;219.91880923509663;209.09594744443893;[  1   2  62  94  95  96 106 110 229 237];219.91880923509663;1854;8615
I;50;756.9498071670532;10;217.0;228.7398775025643;219.91852734237978;219.91852734237978;218.7988996207714;[  1   2  62  94  95  96 106 110 229 237];219.91852734237978;0;9279
I;51;775.9552230834961;10;219.91852734237978;227.1588931921671;220.0;220.0;218.7988996207714;[  1   2  81  94  96 110 182 223 229 237];220.0;0;9279
I;52;810.0446691513062;10;219.91852734237978;227.1588931921671;219.96339416503912;219.96339416503912;218.7988996207714;[  1   2  81  94  95  96 106 110 223 237];219.96339416503912;9279;9279
I;53;843.7767610549927;10;219.91852734237978;227.1588931921671;220.74136924743652;220.74136924743652;218.7988996207714;[  1   2  65  81  94  95  96 106 223 237];220.74136924743652;9279;9279
I;54;877.3298752307892;10;219.91852734237978;227.1588931921671;220.7259770408273;220.7259770408273;218.7988996207714;[  1   2  62  65  94  95  96 106 223 237];220.7259770408273;9279;9279
I;55;1162.4517102241516;10;219.91852734237978;227.1588931921671;220.71209727972746;220.71209727972746;205.74992701411247;[  1   2  62  65  94  95  96 106 223 237];220.71209727972746;1554;10056
I;56;1211.924278974533;10;219.91852734237978;227.1588931921671;220.7046056482941;220.7046056482941;211.4695105291903;[  1   2  65  81  94  95  96 106 223 237];220.7046056482941;1292;10702
I;57;1539.7885479927063;10;219.91852734237978;227.1588931921671;220.69830528553584;220.69830528553584;215.63137320056558;[  1   2  65  81  94  95  96 106 223 237];220.69830528553584;1294;11349
I;58;1582.409145116806;10;219.91852734237978;226.4515923944613;220.69603277230686;220.69603277230686;218.11164018698037;[  1   2  65  81  94  95  96 106 223 237];220.69603277230686;1216;11957
I;59;1622.593947172165;10;219.91852734237978;226.4515923944613;220.69517577486118;220.69517577486118;219.23977811075747;[  1   2  65  81  94  95  96 106 223 237];220.69517577486118;0;12504
