I;1;0.0009918212890625;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.01762986183166504;10;260.0;0.0;[  0   1   2   3   4   5   6  69 223 249];1;1
I;3;0.03308391571044922;10;260.0;0.0;[  0   2   7  69 176 223 249 266 272 290];1;1
I;4;0.0503387451171875;10;260.0;0.0;[  1   2   7  69 214 223 239 249 272 366];1;1
I;5;0.06817889213562012;10;259.0;0.0;[  1   2   7  41  69 214 223 239 249 272];1;1
I;6;0.08625173568725586;10;259.0;0.0;[  1   2   7  41  69 214 223 239 249 266];1;1
I;7;0.10439300537109375;10;250.0;0.0;[  0   1   7  41  69 214 223 239 249 290];1;1
I;8;0.15634894371032715;10;250.0;0.0;[  0   1   7  41  69 214 223 239 249 290];2;2
I;9;0.2732088565826416;10;250.0;0.0;[  1   2   7  41  69  96 223 239 249 290];4;4
I;10;0.2980217933654785;10;247.75;0.0;[  0   1   2   7  41  69 223 239 249 290];4;4
I;11;0.32225584983825684;10;247.75;0.0;[  1   2   7  41  69 214 223 239 249 290];4;4
I;12;0.3447878360748291;10;247.25;0.0;[  1   7  15  41  69  96 223 239 249 266];4;4
I;13;0.544346809387207;10;247.25;0.0;[  1   7  15  41  69  96 223 239 249 266];8;8
I;14;0.9623947143554688;10;247.25;0.0;[  1   7  41  69  96 178 223 239 249 290];16;16
I;15;1.006706953048706;10;247.1875;0.0;[  1   7  41  69  96 178 223 239 249 266];16;16
I;16;1.7798957824707031;10;247.1875;0.0;[  1   7  41  69  72  96 223 239 249 266];32;32
I;17;1.8547546863555908;10;246.6953125;0.0;[  1   7  41  69  72  96 223 239 249 266];32;32
I;18;3.3943989276885986;10;246.6953125;0.0;[  1   7  41  69  96 178 223 239 249 290];64;64
I;19;3.5296998023986816;10;245.75;0.0;[  1   2   7  41  69  96 223 239 249 290];64;64
I;20;3.665761709213257;10;245.75;0.0;[  1   7  41  69  96 223 239 249 290 298];64;64
I;21;3.8038809299468994;10;245.74609375;0.0;[  1   7  41  69  96 178 223 239 249 290];64;64
I;22;6.848145961761475;10;245.74609375;14.46875;[  0   1   7  41  69  96 223 239 249 290];120;124
I;23;7.093396902084351;10;245.62500000000043;14.46875;[  1   2   7  41  69  96 223 239 249 266];124;124
I;24;7.33783483505249;10;245.4609375;14.46875;[  1   2   7  41  69  96 223 239 249 266];124;124
I;25;13.101548671722412;10;245.3828125;46.8984375;[  1   7  41  69  96 214 223 239 249 266];206;227
I;26;13.543200016021729;10;245.1875;46.8984375;[  1   7  41  69  96 223 239 249 266 298];227;227
I;27;13.98009705543518;10;244.849609375;46.8984375;[  0   1   7  41  69  96 223 239 249 290];227;227
I;28;14.419750928878784;10;244.849609375;46.8984375;[  1   7  41  69  96 178 223 239 249 266];227;227
I;29;14.875195741653442;10;244.81640625000068;46.8984375;[  1   2   7  41  69  96 223 239 249 266];227;227
I;30;25.273165702819824;10;244.5419921875;84.359375;[  1   2   7  41  69 214 223 239 249 266];334;394
I;31;26.04041290283203;10;244.4892578125;84.359375;[  1   7  41  69  96 223 239 249 266 298];394;394
I;32;26.775413990020752;10;244.46337890625134;84.359375;[  1   2   7  41  69  96 223 239 249 266];394;394
I;33;44.39735293388367;10;244.459716796875;118.681396484375;[  1   7  41  69  88  96 223 239 249 266];524;656
I;34;45.65289664268494;10;244.383544921875;118.681396484375;[  1   7  41  69  96 223 239 249 266 298];656;656
I;35;46.906150817871094;10;244.3076171875;118.681396484375;[  1   7  41  69  72  96 223 239 249 266];656;656
I;36;48.15177774429321;10;244.3076171875;118.681396484375;[  1   7  41  69  96 178 223 239 249 266];656;656
I;37;49.43432974815369;10;244.28198242187634;118.681396484375;[  1   2   7  41  69  96 223 239 249 266];656;656
I;38;78.50122690200806;10;244.2490234375;147.6334228515625;[  1   7  41  69  96 214 223 239 249 266];804;1058
I;39;80.5074770450592;10;244.2347412109375;147.6334228515625;[  1   7  41  69  96 223 239 249 266 298];1058;1058
I;40;82.47662687301636;10;244.16928100586037;147.6334228515625;[  1   2   7  41  69  96 223 239 249 266];1058;1058
I;41;128.8349368572235;10;244.12506103515625;169.78958129882812;[  1   7  41  69  96 223 239 249 266 298];1236;1676
I;42;132.03315377235413;10;244.09210205078224;169.78958129882812;[  1   2   7  41  69  96 223 239 249 266];1676;1676
I;43;205.44333171844482;10;244.02996826171875;186.95065307617188;[  1   7  41  69  96 223 239 249 266 298];1896;2624
I;44;210.36788296699524;10;244.02980041504006;186.95065307617188;[  1   2   7  41  69  96 223 239 249 266];2624;2624
I;45;324.812059879303;10;243.98861694335938;201.1396942138672;[  1   2   7  41  69  96 223 239 249 266];2836;4042
I;46;501.0682077407837;10;243.97054290771484;212.628568649292;[  1   7  41  69  96 223 239 249 290 298];4116;6100
I;47;512.627044916153;10;243.96288871765236;212.628568649292;[  1   2   7  41  69  96 223 239 249 290];6100;6100
I;48;778.8354046344757;10;243.94532871246338;221.17844581604004;[  1   2   7  41  69  96 223 239 249 290];5910;9055
I;49;1174.6093368530273;10;243.93433785438538;227.4795904159546;[  1   2   7  41  69  96 223 239 249 290];8388;13249
I;50;1758.0350399017334;10;243.92712795734406;232.2110514640808;[  1   2   7  41  69  96 223 239 249 290];11622;19060
I;51;2606.576081752777;10;243.92252787947655;235.55880868434906;[  1   2   7  41  69  96 223 239 249 290];15944;27032
