1;0.38906311988830566;10;358.0;0;[ 0  1  2  3  4  5 26 50 74 98];1;1;0;0
2;0.7971949577331543;10;332.0;0.0;[ 0  1  2  3 25 26 46 50 74 98];1;1;0;0
3;1.2112293243408203;10;332.0;0.0;[  0   1  25  26  33  46  66  74  98 103];1;1;0;0
4;1.6230230331420898;10;332.0;0.0;[  0  24  25  26  33  46  66  68  98 106];1;1;0;0
5;2.032508134841919;10;332.0;0.0;[ 0 24 25 26 33 35 46 66 68 98];1;1;0;0
6;2.441577911376953;10;331.0;0.0;[ 0 24 26 27 33 35 46 66 74 98];1;1;0;0
7;2.850872039794922;10;331.0;0.0;[ 0 24 26 27 35 46 52 66 68 98];1;1;0;0
8;3.260012149810791;10;331.0;0.0;[  0   1   8  26  46  52  66  74  98 105];1;1;0;0
9;3.777074098587036;10;331.0;0.0;[  0   1   8  26  46  52  66  74  98 105];2;2;0.06156492233276367;1
10;4.430016040802002;10;329.5;0.0;[  0   1  24  26  46  52  66  74  98 105];4;4;0.17210793495178223;3
11;5.364776134490967;10;328.0;0.0;[  0   1  24  26  27  46  52  66  98 105];8;8;0.4455232620239258;7
12;6.751384019851685;10;324.25;0.0;[  0   1  24  26  46  52  66  74  98 105];16;16;0.8876059055328369;15
13;9.126524209976196;10;319.75;0.0;[  0   1  24  26  46  52  66  74  98 105];32;32;1.7829868793487549;31
14;13.318134069442749;10;317.2578125;29.578125;[  0   1  24  26  46  52  66  74  98 105];58;61;3.573021650314331;63
15;20.79407811164856;10;315.939453125;58.8046875;[  0   1  24  26  46  52  66  74  98 105];102;112;7.00260066986084;124
16;33.65521717071533;10;315.3427734375;107.48046875;[  0   1  24  26  46  52  66  74  98 105];168;196;13.341418027877808;236
17;54.978639125823975;10;314.945556640625;146.28173828125;[  0   1  24  26  46  52  66  74  98 105];264;328;24.3152174949646;432
18;90.07360196113586;10;314.77410888671875;177.303466796875;[  0   1  24  26  46  52  66  74  98 105];430;543;42.59059548377991;760
19;146.00012111663818;10;314.65724182128906;215.0040283203125;[  0   1  24  26  46  52  66  74  98 105];620;853;72.93935418128967;1303
20;233.6495840549469;10;314.5776786804199;236.89169311523438;[  0   1  24  26  46  52  66  74  98 105];924;1315;120.58175802230835;2156
21;368.18316316604614;10;314.5243377685547;258.07354736328125;[  0   1  24  26  46  52  66  74  98 105];1294;1962;194.21915936470032;3471
22;572.0683450698853;10;314.490168094635;272.1032962799072;[  0   1  24  26  46  52  66  74  98 105];1802;2863;304.26972794532776;5433
23;869.7560451030731;10;314.46603441238403;283.956910610199;[  0   1  24  26  46  52  66  74  98 105];2398;4062;464.99362659454346;8296
24;1292.4224750995636;10;314.45048797130585;292.880033493042;[  0   1  24  26  46  52  66  74  98 105];3036;5580;693.1843600273132;12358
25;1873.6181981563568;10;314.44099193811417;298.7447820901871;[  0   1  24  26  46  52  66  74  98 105];3734;7447;1006.8275938034058;17938
26;2688.023828983307;10;314.43503245711327;302.723715364933;[  0   1  24  26  46  52  66  74  98 105];4378;9636;1425.5969676971436;25385
