1;0.424285888671875;10;196.0;0;[  0   1   2   3   4   5  80  86  90 128];1;1;0;0
2;0.8508377075195312;10;196.0;0.0;[  0   1   2  80  86  90  91  95 105 128];1;1;0;0
3;1.2817857265472412;10;196.0;0.0;[  2  14  19  80  86  90  91  95 128 129];1;1;0;0
4;1.777897834777832;10;196.0;0.0;[  1   2  14  19  80  86  90  91  95 128];1;1;0;0
5;2.2851169109344482;10;196.0;0.0;[  1   2  14  19  80  86  90  91  95 128];2;2;0.06795597076416016;1
6;2.919456720352173;10;195.25;0.0;[  2  14  19  70  80  86  90  91  95 128];4;4;0.19344329833984375;3
7;3.353740692138672;10;195.25;0.0;[  1   2  14  19  80  86  90  91  95 128];4;4;0.19344329833984375;3
8;4.289052724838257;10;193.625;48.375;[  1   2  14  19  80  86  90  91  95 128];6;7;0.5164492130279541;7
9;5.4530229568481445;10;193.40625;72.5625;[  1   2  14  19  80  86  90  91  95 128];10;12;0.9589765071868896;14
10;7.108043670654297;10;193.3671875;120.3125;[  1   2  14  19  80  86  90  91  95 128];12;18;1.735037088394165;26
11;9.246695756912231;10;193.30859375;143.9375;[  1   2  14  19  80  86  90  91  95 128];14;25;2.8799331188201904;44
12;12.100436925888062;10;193.279296875;152.734375;[  1   2  14  19  80  86  90  91  95 128];20;35;4.444589853286743;69
13;15.813254833221436;10;193.2421875;161.5390625;[  1   2  14  19  80  86  90  91  95 128];28;49;6.636376619338989;104
14;20.49220871925354;10;193.21044921875;179.361328125;[  1   2  14  19  80  86  90  91  95 128];20;59;9.712599277496338;153
15;25.952950716018677;10;193.206787109375;186.17822265625;[  1   2  14  19  80  86  90  91  95 128];20;69;13.405220746994019;212
16;32.266899824142456;10;193.20355224609375;188.791259765625;[  1   2  14  19  80  86  90  91  95 128];18;78;17.82086730003357;281
17;39.39362359046936;10;193.19625854492188;186.465576171875;[  1   2  14  19  80  86  90  91  95 128];28;92;22.701037168502808;359
18;47.280205726623535;10;193.19320678710938;189.8740234375;[  1   2  14  19  80  86  90  91  95 128];10;97;28.45626974105835;451
19;55.72136878967285;10;193.19223022460938;190.20709228515625;[  1   2  14  19  80  86  90  91  95 128];12;103;34.62788677215576;548
20;64.46483874320984;10;193.1913604736328;190.67660522460938;[  1   2  14  19  80  86  90  91  95 128];10;108;41.067357301712036;651
21;73.54960060119629;10;193.19129943847656;191.23681640625;[  1   2  14  19  80  86  90  91  95 128];6;111;47.81770157814026;759
22;83.29902791976929;10;193.19117736816406;190.95730590820312;[  1   2  14  19  80  86  90  91  95 128];4;113;55.105422019958496;870
23;92.92904758453369;10;193.1872329711914;188.20025634765625;[  1   2  14  19  80  86  90  91  95 128];6;116;62.2836799621582;983
24;102.95348191261292;10;193.18201446533203;189.64398193359375;[  1   2  14  19  80  86  90  91  95 128];6;119;69.78490114212036;1099
25;113.10985589027405;10;193.18181610107422;190.29833984375;[  1   2  14  19  80  86  90  91  95 128];8;123;77.33163905143738;1218
25;122.99558401107788;10;193.18181610107422;191.43695068359375;[  1   2  14  19  80  86  90  91  95 128];0;123;85.10838341712952;1341
