1;0.392179012298584;10;454.0;0;[ 0  1  2  3  4  5 36 61 85 96];1;1;0;0
2;0.8084380626678467;10;454.0;0.0;[ 0  1  7 12 19 24 36 61 85 96];1;1;0;0
3;1.2287869453430176;10;454.0;0.0;[  1  12  24  36  60  61  62  85  96 121];1;1;0;0
4;1.7433748245239258;10;454.0;0.0;[  1  12  24  36  60  61  62  85  96 121];2;2;0.0679769515991211;1
5;2.3662118911743164;10;454.0;0.0;[ 0  1 16 19 36 60 61 62 85 96];4;4;0.18934893608093262;3
6;2.7966721057891846;10;454.0;0.0;[ 1 12 16 19 36 60 61 62 85 96];4;4;0.18934893608093262;3
7;3.710240125656128;10;454.0;0.0;[ 1 12 19 24 36 60 61 62 85 96];8;8;0.43332409858703613;7
8;5.033667802810669;10;453.0;0.0;[ 1  7 12 16 19 36 60 61 62 96];16;16;0.9151804447174072;15
9;5.4619810581207275;10;453.0;0.0;[ 1  7 16 19 36 60 61 62 63 96];16;16;0.9151804447174072;15
10;5.8938679695129395;10;452.296875;0.0;[ 1  7 19 36 60 61 62 68 85 96];16;16;0.9151804447174072;15
11;8.134026050567627;10;452.0234375;27.90625;[ 1  7 16 19 36 60 61 62 63 96];30;31;1.8924384117126465;31
12;8.58409595489502;10;451.2578125;27.90625;[ 1  7 16 19 36 60 61 62 63 96];31;31;1.8924384117126465;31
13;12.855137825012207;10;451.09375;28.25;[ 0  1  7 19 36 60 61 62 63 96];58;60;3.847597122192383;62
14;19.675519943237305;10;450.5244140625;190.703125;[ 0  1  7 19 36 60 61 62 63 96];74;97;7.515726566314697;122
15;30.78555178642273;10;450.300537109375;218.9375;[ 0  1  7 19 36 60 61 62 63 96];132;163;13.534061908721924;219
16;48.75380897521973;10;449.9425048828125;269.809814453125;[ 0  1  7 19 36 60 61 62 63 96];206;266;23.474204778671265;382
17;77.24145889282227;10;449.6773681640625;317.680419921875;[ 0  1  7 19 36 60 61 62 63 96];300;416;39.888702392578125;648
18;121.73425102233887;10;449.5533142089844;341.5238952636719;[ 0  1  7 19 36 60 61 62 63 96];472;652;65.49155330657959;1064
19;190.2139549255371;10;449.4546890258789;370.84519958496094;[ 0  1  7 19 36 60 61 62 63 96];676;990;105.60236930847168;1716
20;293.6452600955963;10;449.3864631652832;391.7970504760742;[ 0  1  7 19 36 60 61 62 63 96];966;1473;166.72807574272156;2706
21;449.031201839447;10;449.3385467529297;407.3925590515137;[ 0  1  7 19 36 60 61 62 63 96];1370;2158;258.0262861251831;4179
22;682.3025150299072;10;449.3072190284729;417.5707302093506;[ 0  1  7 19 36 60 61 62 63 96];1996;3156;392.16190671920776;6337
23;1029.7976467609406;10;449.2871081829071;425.6942467689514;[ 0  1  7 19 36 60 61 62 63 96];2818;4565;588.8359236717224;9493
24;1538.0391318798065;10;449.2741050720215;430.8433647155762;[ 0  1  7 19 36 60 61 62 63 96];3840;6485;874.3778858184814;14058
25;2278.1092607975006;10;449.2659918665886;436.00851261615753;[ 0  1  7 19 36 60 61 62 63 96];5248;9109;1281.4530255794525;20543
26;3344.9357109069824;10;449.2327386587858;439.2668745815754;[ 0  1 16 19 36 60 61 62 63 96];7180;12699;1854.867336988449;29652
27;3408.4899559020996;10;449.26120106875896;439.2668745815754;[ 0  1  7 19 36 60 61 62 63 96];12699;12699;1854.867336988449;29652
1;0.4084019660949707;10;454.0;0;[ 0  1  2  3  4  5 36 61 85 96];1;1;0;0
2;0.8318400382995605;10;454.0;0.0;[ 0  1  7 12 19 24 36 61 85 96];1;1;0;0
3;1.2554728984832764;10;454.0;0.0;[  1  12  24  36  60  61  62  85  96 121];1;1;0;0
4;1.7796847820281982;10;454.0;0.0;[  1  12  24  36  60  61  62  85  96 121];2;2;0.06422972679138184;1
5;2.4113590717315674;10;454.0;0.0;[ 0  1 16 19 36 60 61 62 85 96];4;4;0.1819305419921875;3
6;2.8620028495788574;10;454.0;0.0;[ 1 12 16 19 36 60 61 62 85 96];4;4;0.1819305419921875;3
7;3.7856740951538086;10;454.0;0.0;[ 1 12 19 24 36 60 61 62 85 96];8;8;0.41739726066589355;7
