1;0.38924098014831543;10;329.0;0;[  0   1   2   3   4   5 226 296 310 373];1;1;0;0
2;0.8074328899383545;10;329.0;0.0;[  0   1   4  44 126 164 226 296 310 373];1;1;0;0
3;1.2234086990356445;10;329.0;0.0;[  0   4 126 164 226 264 296 310 363 373];1;1;0;0
4;1.6410059928894043;10;329.0;0.0;[  4  44 126 164 220 226 264 296 310 373];1;1;0;0
5;2.293564796447754;10;329.0;0.0;[  4  44 126 164 220 226 264 296 310 373];2;2;0.14685988426208496;1
6;3.2538390159606934;10;329.0;0.0;[  4  44 126 164 220 226 264 296 310 373];4;4;0.43936896324157715;3
7;4.698643922805786;10;329.0;0.0;[  4  44 100 126 164 220 226 296 310 373];8;8;1.0325381755828857;7
8;5.2304160594940186;10;329.0;0.0;[  4 100 126 164 220 226 264 296 310 373];8;8;1.0325381755828857;7
9;5.663411855697632;10;328.1875;0.0;[  4 126 164 177 220 226 264 296 310 373];8;8;1.0325381755828857;7
10;6.102638006210327;10;327.5625;0.0;[  4 100 126 164 220 226 264 296 310 373];8;8;1.0325381755828857;7
11;8.793104887008667;10;325.25;0.0;[  4 126 164 177 220 226 264 296 310 373];16;16;2.219492197036743;15
12;9.269784927368164;10;325.09375;0.0;[  4 100 126 164 220 226 296 310 363 373];16;16;2.219492197036743;15
13;14.325776100158691;10;323.171875;0.0;[  1   4 126 164 199 220 226 296 310 373];32;32;4.603772878646851;31
14;14.897137880325317;10;322.421875;0.0;[  4 100 126 164 220 226 296 310 363 373];32;32;4.603772878646851;31
15;24.844494104385376;10;320.203125;0.0;[  4 100 126 164 220 226 264 296 310 373];64;64;9.465305089950562;63
16;42.707534074783325;10;318.658203125;82.59375;[  4 100 126 149 164 220 226 296 310 373];94;111;19.038468599319458;127
17;43.74668884277344;10;318.341796875;82.59375;[  4 100 126 164 220 226 296 310 363 373];111;111;19.038468599319458;127
18;77.13485097885132;10;317.79248046875;2.341796875;[  4 126 164 177 199 220 226 296 310 373];220;221;35.39519643783569;238
19;78.73022484779358;10;317.5205078125;2.341796875;[  4 100 126 164 220 226 264 296 310 373];221;221;35.39519643783569;238
20;140.89631414413452;10;316.6705322265625;113.63671875;[  4 126 164 220 226 264 296 310 327 373];324;383;68.13361692428589;459
21;142.6512758731842;10;316.4276123046875;113.63671875;[  4 100 126 164 220 226 264 296 310 373];383;383;68.13361692428589;459
22;253.87215995788574;10;315.32904052734375;127.652099609375;[  4 100 126 164 220 226 264 296 310 373];600;683;125.1697130203247;842
23;449.64406085014343;10;314.6639709472656;152.6204833984375;[  4 126 164 220 226 264 296 310 327 373];1022;1194;226.2416477203369;1525
24;452.98118710517883;10;314.6501770019531;152.6204833984375;[  4 126 164 220 226 264 296 310 327 373];1194;1194;226.2416477203369;1525
25;799.8037259578705;10;313.8877639770508;162.66949462890625;[  4 126 164 220 226 264 296 310 327 373];1800;2094;402.06736731529236;2719
26;1400.3182818889618;10;313.39746856689453;196.62222290039062;[  4 126 164 220 226 264 296 310 327 373];2836;3512;712.8816413879395;4813
27;2411.699567079544;10;313.0662212371826;219.486572265625;[  4 126 164 177 220 226 264 296 310 373];4382;5703;1235.1782178878784;8325
28;2425.9299368858337;10;313.0641117095947;219.486572265625;[  3   4 126 164 177 220 226 296 310 373];5703;5703;1235.1782178878784;8325
