1;0.3857879638671875;10;345.0;0;[  0   1   2   3  26  89  96 132 211 226];1;1;0;0
2;0.7870430946350098;10;332.0;0.0;[  2  25  26  86  96 132 167 211 219 226];1;1;0;0
3;1.2024168968200684;10;318.0;0.0;[  0   2  10  25  26  96 132 167 211 226];1;1;0;0
4;1.6138420104980469;10;318.0;0.0;[  2  25  26  77  96 132 167 178 211 226];1;1;0;0
5;2.204153060913086;10;293.0;0.0;[  2  25  38  77 132 167 178 184 211 226];2;2;0.10439610481262207;1
6;2.630225896835327;10;291.75;0.0;[  2  25  26  77  96 132 167 178 211 226];2;2;0.10439610481262207;1
7;3.4665961265563965;10;291.75;0.0;[  2  25  26  77  96 132 167 178 211 226];4;4;0.3568856716156006;3
8;4.629034042358398;10;291.0625;0.0;[  2  25  26  77  96 132 167 178 211 226];8;8;0.754650354385376;7
9;6.474025011062622;10;290.1171875;39.375;[  2  25  26  38  96 132 167 178 211 226];14;15;1.544353723526001;15
10;7.026320219039917;10;289.71875;39.375;[  2  25  26  38  89  96 132 167 178 226];15;15;1.544353723526001;15
11;7.493501901626587;10;288.5859375;39.375;[  2  25  38  89  96 132 167 178 211 226];15;15;1.544353723526001;15
12;7.99049186706543;10;288.5625;39.375;[  2  25  26  77  96 132 167 178 211 226];15;15;1.544353723526001;15
13;11.226628065109253;10;287.97265625;78.4375;[  2  25  38  77  96 132 167 178 211 226];24;27;3.0347304344177246;30
14;11.708280086517334;10;287.513671875;78.4375;[  2  25  38  77  96 132 167 178 211 226];27;27;3.0347304344177246;30
15;17.546813011169434;10;287.234375;6.7578125;[  2  25  77  86  96 132 167 178 211 226];52;53;5.777825593948364;57
16;27.96724510192871;10;286.740478515625;88.1884765625;[  2  25  38  77  96 132 167 178 211 226];78;92;11.227819681167603;110
17;28.58124017715454;10;286.676025390625;88.1884765625;[  2  25  38  77  96 132 167 178 211 226];92;92;11.227819681167603;110
18;46.564712047576904;10;286.59716796875;73.291015625;[  2  25  77  86  96 132 167 178 211 226];150;167;20.52945899963379;202
19;75.56533098220825;10;286.3978271484375;173.2196044921875;[  2  25  77  86  96 132 167 178 211 226];180;257;37.378278970718384;369
20;118.80952191352844;10;286.2957458496094;209.3668212890625;[  2  25  77  86  96 132 167 178 211 226];252;383;63.110960721969604;626
21;182.59985613822937;10;286.2421569824219;230.87957763671875;[  2  25  77  86  96 132 167 178 211 226];356;561;101.42336964607239;1009
22;276.0059959888458;10;286.1976890563965;243.80258178710938;[  2  25  77  86  96 132 167 178 211 226];516;819;157.42979550361633;1570
23;411.19788217544556;10;286.1755886077881;257.3949317932129;[  2  25  26  38  77 132 167 178 211 226];710;1174;239.05797910690308;2389
24;415.2482979297638;10;286.16990661621094;257.3949317932129;[  2  25  77  86  96 132 167 178 211 226];1174;1174;239.05797910690308;2389
25;609.180783033371;10;286.1507692337036;266.3897113800049;[  2  25  77  86  96 132 167 178 211 226];954;1651;356.2293725013733;3563
26;880.3231348991394;10;286.1388535499573;272.6074900627136;[  2  25  77  86  96 132 167 178 211 226];1224;2263;521.1987822055817;5214
27;1253.5253760814667;10;286.13136887550354;276.8126103878021;[  2  25  77  86  96 132 167 178 211 226];1572;3049;747.525416135788;7477
28;1758.151780128479;10;286.1258133649826;279.23470544815063;[  2  25  77  86  96 132 167 178 211 226];2060;4079;1052.9297304153442;10526
29;2438.3038370609283;10;286.1224422454834;281.150060236454;[  2  25  77  86  96 132 167 178 211 226];2700;5429;1462.0628476142883;14605
30;3349.1490440368652;10;286.12027736753225;282.5702370405197;[  2  25  77  86  96 132 167 178 211 226];3560;7209;2006.9737589359283;20034
1;0.43553829193115234;10;345.0;0;[  0   1   2   3  26  89  96 132 211 226];1;1;0;0
2;0.8897831439971924;10;332.0;0.0;[  2  25  26  86  96 132 167 211 219 226];1;1;0;0
3;1.35689115524292;10;318.0;0.0;[  0   2  10  25  26  96 132 167 211 226];1;1;0;0
4;1.8157281875610352;10;318.0;0.0;[  2  25  26  77  96 132 167 178 211 226];1;1;0;0
5;2.463168144226074;10;293.0;0.0;[  2  25  38  77 132 167 178 184 211 226];2;2;0.10364007949829102;1
6;2.9300992488861084;10;291.75;0.0;[  2  25  26  77  96 132 167 178 211 226];2;2;0.10364007949829102;1
7;3.8105530738830566;10;291.75;0.0;[  2  25  26  77  96 132 167 178 211 226];4;4;0.35269880294799805;3
8;5.024021148681641;10;291.0625;0.0;[  2  25  26  77  96 132 167 178 211 226];8;8;0.7428309917449951;7
9;6.940434217453003;10;290.1171875;39.375;[  2  25  26  38  96 132 167 178 211 226];14;15;1.5291144847869873;15
10;7.544561147689819;10;289.71875;39.375;[  2  25  26  38  89  96 132 167 178 226];15;15;1.5291144847869873;15
11;8.058508157730103;10;288.5859375;39.375;[  2  25  38  89  96 132 167 178 211 226];15;15;1.5291144847869873;15
12;8.613716125488281;10;288.5625;39.375;[  2  25  26  77  96 132 167 178 211 226];15;15;1.5291144847869873;15
13;11.938306093215942;10;287.97265625;78.4375;[  2  25  38  77  96 132 167 178 211 226];24;27;3.0053963661193848;30
14;12.478739976882935;10;287.513671875;78.4375;[  2  25  38  77  96 132 167 178 211 226];27;27;3.0053963661193848;30
15;18.37486720085144;10;287.234375;26.1796875;[  2  25  77  86  96 132 167 178 211 226];50;52;5.726947546005249;57
16;28.263947010040283;10;286.783447265625;116.0185546875;[  2  25  38  77  96 132 167 178 211 226];68;86;10.91443681716919;109
17;28.93135905265808;10;286.718994140625;116.0185546875;[  2  25  38  77  96 132 167 178 211 226];86;86;10.91443681716919;109
18;45.672107219696045;10;286.6611328125;103.7802734375;[  2  25  77  86  96 132 167 178 211 226];130;151;19.537742376327515;195
19;70.77850008010864;10;286.498779296875;207.286376953125;[  2  25  77  86  96 132 167 178 211 226];126;214;34.674280405044556;346
20;106.2795581817627;10;286.4126892089844;228.646484375;[  2  25  77  86  96 132 167 178 211 226];180;304;55.996195554733276;560
21;156.9315299987793;10;286.37442779541016;232.94207763671875;[  2  25  77  86  96 132 167 178 211 226];274;441;86.11878943443298;864
22;230.8483099937439;10;286.3206977844238;226.74676513671875;[  2  25  77  86  96 132 167 178 211 226];406;644;129.84189867973328;1305
23;335.5100910663605;10;286.25320625305176;252.5973777770996;[  2  25  77  86  96 132 167 178 211 226];508;898;193.68740510940552;1949
24;480.6540331840515;10;286.2364869117737;267.8045139312744;[  2  25  77  86  96 132 167 178 211 226];684;1240;282.58690571784973;2847
25;678.4355289936066;10;286.221759557724;272.6205086708069;[  2  25  77  86  96 132 167 178 211 226];856;1668;405.68866658210754;4087
26;942.9910430908203;10;286.2117841243744;276.852498292923;[  2  25  77  86  96 132 167 178 211 226];1092;2214;571.4522368907928;5755
27;1295.5576491355896;10;286.2062569260597;279.551766037941;[  2  25  77  86  96 132 167 178 211 226];1388;2908;791.858608007431;7969
28;1759.709400177002;10;286.2024967968464;280.3648421764374;[  2  25  77  86  96 132 167 178 211 226];1740;3778;1081.4692747592926;10877
29;2374.914469242096;10;286.1987982839346;280.30554324388504;[  2  25  77  86  96 132 167 178 211 226];2234;4895;1458.206704378128;14655
30;3170.9291791915894;10;286.19470620155334;282.5886802971363;[  2  25  77  86  96 132 167 178 211 226];2782;6286;1947.4566049575806;19550
