scene,edge,cost
0,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[146.03589249452403, 60.415597344160055, 117.12344309187195, 49.53458971757623, 14.991215715781129, 292.3997130601633, 126.7371323014106, 385.6027339921045, 719.7876270597169, 18.283005557810263, 85.28782621775176, 83.61115061697697, 51.50256581938592, 379.0780082508709, 265.2197052958181, 11.90449332926488, 487.41839980140526, 20.2521913410588, 32.80031038853146, 25.641260746546862, 220.29489525845833, 41.13385480085137, 273.9979926151267, 159.7767152429268, 623.2760424385737, 61.84673541401405, 41.850882692961406, 352.1939170513337, 736.618443341012, 184.36653706912315, 60.72500018361781, 275.9358463213317, 9.13302069409961, 201.2470203506188, 15.706436329728328, 15.169043217278597, 97.83039136585933, 37.91535621514711, 101.28789589661939, 722.1256198538096, 228.99959128769132, 209.45617927997628, 276.14545558584007, 115.59756561108333, 319.52141432472683, 61.54565496713692, 61.17370221628297, 114.33644659031843, 15.739200516390358]]"
1,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[136.83960272733634, 69.00007661365555, 19.0486922683068, 44.1141262974506, 9.395432110459268, 222.89530887488027, 201.02114375771973, 366.5067115906309, 552.586800852498, 17.063214403509335, 3.1926868068917207, 83.08646017183783, 40.58764726926198, 453.9021313560674, 96.06693100784784, 20.767689864720637, 412.36358228194746, 18.715676284660667, 49.70134437027857, 24.471945957463344, 232.26324768880366, 24.84965239385297, 309.4828081716962, 145.16072499755268, 278.5622900781698, 287.5633812193756, 41.43361298330084, 316.4483031654038, 680.9142469645599, 363.5759974435095, 63.662213159214645, 163.49981692047885, 8.663142742077996, 35.73737863271604, 19.613291518461956, 8.774701248833441, 145.97714757154347, 39.25163536191905, 95.45826605223863, 323.615984018679, 175.94767078717905, 19.27883821665788, 163.33921903313296, 61.41220940854939, 296.0294789234711, 63.49145933037274, 28.54018236349423, 116.960812040536, 23.268286418981923]]"
2,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[325.4479145204127, 76.22963110172992, 134.68827029833875, 73.05834040488048, 1.4639756709262866, 282.34242764107603, 123.11554366210373, 395.11184576103386, 1247.944987097478, 17.965325190318087, 24.864277594845724, 84.0110856482602, 66.98138433874627, 421.6481120479095, 209.0344022958275, 31.560605537810517, 400.6251969321742, 21.597998390650496, 38.3813387722855, 17.74643661078062, 197.27311817152693, 32.17480193225121, 332.6899702339165, 253.87347102988105, 323.9473485362008, 213.4505296979154, 39.67550596141885, 376.1907483088887, 720.1123402630852, 696.1793604216379, 76.2535880902357, 231.87038714498001, 9.624383547926252, 120.78539534605821, 16.291485996053247, 4.682706064434879, 26.95647947355089, 16.303303362160705, 91.8715111640256, 207.81766642871267, 228.560144284542, 86.7389307702148, 240.69760363806702, 44.73432738501795, 285.815258009408, 73.0247047935174, 13.28873335275388, 96.3999592154613, 22.12708031125281]]"
3,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[138.17953190649814, 70.27361313819104, 46.83480643922311, 52.050362443114174, 19.695856938259155, 327.97999461773406, 220.0886855578268, 390.37094831344996, 1196.825919211837, 19.29287139914748, 109.96090926091733, 83.76995531997412, 69.09626401141172, 379.11655385816965, 232.20560559421463, 30.312340841535157, 504.71091236771053, 19.803551922030117, 63.17629762574801, 14.6436151840128, 199.75670556410762, 45.13998759372511, 347.1266428264893, 152.85780775047982, 614.2034243137489, 44.999290751950575, 42.84682968794505, 224.55791823109746, 694.7074927370951, 78.17632297529968, 80.42029695023302, 230.12371674074518, 8.997560866358468, 173.6572593626874, 16.491362043391007, 16.837979126342105, 163.69414775581583, 14.974087739726544, 101.31078537716351, 1153.7007013390194, 152.42549864618093, 105.08491478413622, 221.88121871967707, 39.33199798460792, 334.8442872641552, 64.43485777558118, 5.196011258460638, 89.89102507733955, 25.054345863840524]]"
4,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[119.96881080581078, 71.45404554219937, 116.06497015379149, 101.35388495384854, 19.55965888742056, 329.2233954860782, 260.4052779748116, 428.0494715373093, 1032.1821613272891, 18.731855027987063, 82.91342620522124, 84.33951021961845, 70.59028380191188, 389.63452820397737, 79.77788254048991, 29.15942064991753, 475.7809003801996, 13.586410368257841, 25.73526256538602, 15.61820183150397, 232.28262071774566, 57.74171082935803, 463.6118112744665, 183.18377767549396, 475.92795472595793, 33.18406049964764, 42.65549073880093, 334.9078320455382, 699.6932672630969, 512.7263058646193, 93.65336223533109, 242.32556897246644, 8.020810572230301, 23.181097714541906, 19.257256679734354, 25.65215270272763, 78.37927294336154, 20.251827685125242, 99.83053574009384, 794.8277138073257, 228.53703030018295, 42.22177978458063, 180.47251277074128, 27.113422322993124, 337.39051260653423, 60.94456454121947, 15.084196854675579, 131.3379161644657, 13.266601713487955]]"
5,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[230.365037696148, 62.21353022145982, 42.92925348897319, 28.737221820577474, 16.34435450960277, 243.67187717864863, 203.08943009109683, 388.38789342921365, 1161.6588301348866, 17.926372838910485, 5.926226771001318, 84.627781096999, 42.16823565582379, 443.6007643242692, 194.58614643575856, 19.59428905330602, 330.88205137995493, 16.347705778469766, 53.06386070701318, 26.258068873764763, 195.8144840493595, 51.159033123069975, 447.2748080620761, 181.6740200334488, 405.31342964519945, 260.2360423923019, 42.820470802067824, 329.3407787036414, 685.1755203872233, 786.450745916066, 99.08154618861707, 280.02016863257063, 8.570467272686145, 24.314266195274033, 18.38764400913296, 17.92127681086513, 316.2732956355275, 12.775114770344924, 113.43223849603714, 1022.3667303377495, 148.7679953297595, 73.82988937972183, 301.3603583648295, 76.41975158403204, 338.93312312283217, 56.024902591030305, 3.67089754637048, 98.39731877342265, 48.75405886273902]]"
6,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[198.25697653482877, 67.19899224871172, 118.27367903014866, 17.34108903727499, 23.152640727178646, 261.8384858137066, 141.7552914276384, 394.7896195297225, 512.2557951381555, 17.25834257796866, 63.53247884589624, 84.502823607077, 57.84240468367227, 407.7255857255333, 74.94797022400004, 24.77000947113349, 322.36106044474167, 20.880591463995195, 33.12004840919521, 18.16420004532388, 203.08357992490747, 50.84132395276964, 384.6683283347062, 161.67868952163843, 286.65782037813005, 264.6605078371882, 42.66462260897091, 219.59759379095541, 663.1303821098697, 593.4577816457481, 101.87724001306044, 142.7127854671779, 8.087313705961254, 121.88790476297831, 16.944256793986185, 23.172857395878374, 228.4010256559273, 9.846103471539584, 93.01516433194777, 586.0320766474267, 154.60463211714676, 154.43509126904357, 220.156246117707, 103.23771423671147, 265.9745188701384, 55.52859427902443, 59.46345303795351, 109.6397859781028, 47.740618350163444]]"
7,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[317.42719732961734, 68.80471194542021, 36.081116307728834, 54.302085743575034, 19.091615366297845, 204.85559964791443, 204.60592574921944, 331.5360663025871, 616.1568724895396, 19.11578190599861, 91.83246147205142, 84.13946442784986, 65.95167213962324, 377.4823879527029, 89.50579792635943, 27.869998603598944, 547.5874995032046, 21.22433057304265, 19.522718841989672, 25.33967084072193, 228.62905741026023, 30.621386152880238, 412.7246464505888, 242.06569214901205, 242.9920336650752, 337.16565706892214, 40.9366146962109, 214.22975795070812, 736.9431314451095, 113.45246662819363, 80.17656728633716, 285.62408953184877, 9.575512588638619, 72.02087492452777, 19.712307738795477, 27.59283880739988, 307.4688309396663, 14.360201197883534, 90.52881062950587, 255.59998468170733, 172.9933425593714, 57.80333670339216, 278.5839956512274, 103.46680262004502, 329.7497071382369, 59.62624188430644, 37.21168829268343, 94.45362001157643, 31.549137169389567]]"
8,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[196.9347907249135, 74.52046957473546, 29.229621386411687, 99.21647037260496, 5.68938165054871, 250.49396688858815, 161.9067427227171, 382.68699679361976, 1260.4898183609967, 18.26094060423373, 60.99209050674084, 84.97883487317024, 49.61399557902277, 433.96479512457256, 198.47984396494036, 15.205564194312513, 504.19973978689796, 14.747232702905238, 16.166912306829154, 25.801074153163945, 208.17191476581388, 40.644590003520356, 523.9427481011635, 253.58544598208272, 274.76048147640677, 344.8690819218504, 41.320110287461134, 314.5285676900172, 720.3450344129652, 433.9199949519347, 91.14527829171962, 206.5087320603945, 8.919931924816627, 73.51494656499416, 17.048607102677767, 21.99510097896279, 200.4186747496316, 25.828539379192527, 97.65005218279725, 297.18235816301967, 187.59695856414925, 133.54286456220095, 172.160819588808, 28.460660753630336, 326.0358685783372, 69.60028001073144, 33.492528746027325, 66.42915443930247, 13.926851058102129]]"
9,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[279.4992070414202, 75.19570491653589, 132.87859373152548, 85.60095941285877, 20.621763393803505, 333.40805236971306, 169.10632217882676, 332.83298897097717, 1154.3946537462634, 19.156052032662622, 24.039215511674975, 83.69991600811177, 65.14853824494014, 381.3571436036911, 214.6091635675171, 20.031558264011103, 546.6982817270077, 18.558233774544004, 61.049373420497396, 25.44710373537801, 202.1992996488288, 54.758246462528064, 364.09206109986485, 170.61370363463587, 544.6453986511406, 355.8218553579848, 40.2712366543189, 213.61396343234458, 728.0532850745406, 167.02688326956485, 63.52765249638588, 153.69654342373656, 9.141348411770304, 45.06163850458193, 17.238344197316287, 8.144563029677059, 110.28808982633302, 38.55462893505167, 107.27891343543418, 621.624427885552, 196.62571655406998, 80.27148166596054, 277.4293178044544, 94.10995927002577, 279.48664423137467, 77.19225013512303, 38.38078887614243, 71.25439180313917, 41.4956036084978]]"
